nan	nan	4435
nan	nan	4436
nan	nan	4437
nan	nan	4438
nan	nan	4439
nan	nan	4440
nan	nan	4441
nan	nan	4442
nan	nan	4443
2.83439e+07	-9.81395e+07	4444
nan	nan	4445
nan	nan	4446
nan	nan	4447
nan	nan	4448
nan	nan	4449
nan	nan	4450
nan	nan	4451
nan	nan	4452
nan	nan	4453
nan	nan	4454
nan	nan	4455
nan	nan	4456
nan	nan	4457
nan	nan	4458
nan	nan	4459
nan	nan	4460
nan	nan	4461
nan	nan	4462
nan	nan	4463
nan	nan	4464
nan	nan	4465
nan	nan	4466
nan	nan	4467
nan	nan	4468
nan	nan	4469
nan	nan	4470
nan	nan	4471
3.0955e+07	-1.07565e+08	4472
nan	nan	4473
nan	nan	4474
nan	nan	4475
nan	nan	4476
nan	nan	4477
nan	nan	4478
nan	nan	4479
nan	nan	4480
nan	nan	4481
nan	nan	4482
nan	nan	4483
nan	nan	4484
nan	nan	4485
nan	nan	4486
nan	nan	4487
nan	nan	4488
nan	nan	4489
nan	nan	4490
nan	nan	4491
nan	nan	4492
nan	nan	4493
nan	nan	4494
nan	nan	4495
nan	nan	4496
nan	nan	4497
nan	nan	4498
nan	nan	4499
nan	nan	4500
nan	nan	4501
5.03512e+08	-4.4615e+08	4502
nan	nan	4503
nan	nan	4504
nan	nan	4505
nan	nan	4506
nan	nan	4507
nan	nan	4508
nan	nan	4509
nan	nan	4510
nan	nan	4511
nan	nan	4512
nan	nan	4513
nan	nan	4514
nan	nan	4515
nan	nan	4516
nan	nan	4517
nan	nan	4518
nan	nan	4519
nan	nan	4520
nan	nan	4521
nan	nan	4522
nan	nan	4523
nan	nan	4524
nan	nan	4525
nan	nan	4526
nan	nan	4527
nan	nan	4528
nan	nan	4529
nan	nan	4530
nan	nan	4531
nan	nan	4532
nan	nan	4533
nan	nan	4534
nan	nan	4535
nan	nan	4536
nan	nan	4537
nan	nan	4538
nan	nan	4539
nan	nan	4540
nan	nan	4541
nan	nan	4542
nan	nan	4543
3.11282e+07	-2.81064e+07	4544
nan	nan	4545
nan	nan	4546
nan	nan	4547
nan	nan	4548
nan	nan	4549
nan	nan	4550
nan	nan	4551
nan	nan	4552
nan	nan	4553
nan	nan	4554
nan	nan	4555
nan	nan	4556
nan	nan	4557
nan	nan	4558
nan	nan	4559
nan	nan	4560
nan	nan	4561
nan	nan	4562
nan	nan	4563
nan	nan	4564
nan	nan	4565
nan	nan	4566
nan	nan	4567
nan	nan	4568
nan	nan	4569
nan	nan	4570
nan	nan	4571
nan	nan	4572
nan	nan	4573
nan	nan	4574
nan	nan	4575
nan	nan	4576
nan	nan	4577
nan	nan	4578
nan	nan	4579
nan	nan	4580
nan	nan	4581
nan	nan	4582
nan	nan	4583
nan	nan	4584
nan	nan	4585
nan	nan	4586
nan	nan	4587
nan	nan	4588
nan	nan	4589
nan	nan	4590
nan	nan	4591
nan	nan	4592
nan	nan	4593
nan	nan	4594
nan	nan	4595
nan	nan	4596
nan	nan	4597
nan	nan	4598
nan	nan	4599
nan	nan	4600
nan	nan	4601
nan	nan	4602
nan	nan	4603
nan	nan	4604
nan	nan	4605
nan	nan	4606
nan	nan	4607
nan	nan	4608
nan	nan	4609
nan	nan	4610
nan	nan	4611
nan	nan	4612
nan	nan	4613
nan	nan	4614
nan	nan	4615
nan	nan	4616
nan	nan	4617
nan	nan	4618
nan	nan	4619
nan	nan	4620
nan	nan	4621
nan	nan	4622
nan	nan	4623
nan	nan	4624
nan	nan	4625
nan	nan	4626
nan	nan	4627
nan	nan	4628
nan	nan	4629
nan	nan	4630
nan	nan	4631
nan	nan	4632
nan	nan	4633
nan	nan	4634
nan	nan	4635
nan	nan	4636
nan	nan	4637
nan	nan	4638
nan	nan	4639
nan	nan	4640
nan	nan	4641
nan	nan	4642
nan	nan	4643
nan	nan	4644
nan	nan	4645
nan	nan	4646
nan	nan	4647
nan	nan	4648
nan	nan	4649
nan	nan	4650
nan	nan	4651
nan	nan	4652
nan	nan	4653
nan	nan	4654
nan	nan	4655
nan	nan	4656
nan	nan	4657
nan	nan	4658
nan	nan	4659
nan	nan	4660
nan	nan	4661
nan	nan	4662
nan	nan	4663
nan	nan	4664
nan	nan	4665
nan	nan	4666
nan	nan	4667
nan	nan	4668
nan	nan	4669
nan	nan	4670
nan	nan	4671
nan	nan	4672
nan	nan	4673
nan	nan	4674
nan	nan	4675
nan	nan	4676
nan	nan	4677
nan	nan	4678
nan	nan	4679
nan	nan	4680
nan	nan	4681
nan	nan	4682
nan	nan	4683
nan	nan	4684
nan	nan	4685
nan	nan	4686
nan	nan	4687
nan	nan	4688
nan	nan	4689
nan	nan	4690
nan	nan	4691
nan	nan	4692
nan	nan	4693
nan	nan	4694
nan	nan	4695
nan	nan	4696
nan	nan	4697
nan	nan	4698
nan	nan	4699
nan	nan	4700
nan	nan	4701
nan	nan	4702
nan	nan	4703
nan	nan	4704
nan	nan	4705
nan	nan	4706
nan	nan	4707
nan	nan	4708
nan	nan	4709
-1.11508e+14	-3.33056e+14	4710
nan	nan	4711
nan	nan	4712
nan	nan	4713
nan	nan	4714
nan	nan	4715
nan	nan	4716
nan	nan	4717
nan	nan	4718
nan	nan	4719
nan	nan	4720
nan	nan	4721
nan	nan	4722
nan	nan	4723
nan	nan	4724
nan	nan	4725
nan	nan	4726
nan	nan	4727
nan	nan	4728
nan	nan	4729
nan	nan	4730
nan	nan	4731
nan	nan	4732
nan	nan	4733
nan	nan	4734
nan	nan	4735
nan	nan	4736
nan	nan	4737
nan	nan	4738
nan	nan	4739
nan	nan	4740
nan	nan	4741
nan	nan	4742
nan	nan	4743
nan	nan	4744
nan	nan	4745
9.75485e+13	-8.05302e+13	4746
nan	nan	4747
nan	nan	4748
nan	nan	4749
nan	nan	4750
nan	nan	4751
nan	nan	4752
nan	nan	4753
nan	nan	4754
nan	nan	4755
nan	nan	4756
nan	nan	4757
nan	nan	4758
nan	nan	4759
nan	nan	4760
nan	nan	4761
nan	nan	4762
nan	nan	4763
nan	nan	4764
nan	nan	4765
nan	nan	4766
nan	nan	4767
nan	nan	4768
nan	nan	4769
nan	nan	4770
nan	nan	4771
nan	nan	4772
nan	nan	4773
nan	nan	4774
nan	nan	4775
nan	nan	4776
nan	nan	4777
nan	nan	4778
nan	nan	4779
nan	nan	4780
nan	nan	4781
nan	nan	4782
nan	nan	4783
nan	nan	4784
nan	nan	4785
nan	nan	4786
nan	nan	4787
nan	nan	4788
nan	nan	4789
nan	nan	4790
nan	nan	4791
nan	nan	4792
nan	nan	4793
nan	nan	4794
nan	nan	4795
nan	nan	4796
nan	nan	4797
nan	nan	4798
nan	nan	4799
nan	nan	4800
nan	nan	4801
nan	nan	4802
nan	nan	4803
nan	nan	4804
nan	nan	4805
nan	nan	4806
nan	nan	4807
nan	nan	4808
nan	nan	4809
nan	nan	4810
nan	nan	4811
nan	nan	4812
nan	nan	4813
nan	nan	4814
nan	nan	4815
nan	nan	4816
nan	nan	4817
nan	nan	4818
nan	nan	4819
nan	nan	4820
nan	nan	4821
nan	nan	4822
nan	nan	4823
nan	nan	4824
nan	nan	4825
nan	nan	4826
nan	nan	4827
nan	nan	4828
nan	nan	4829
nan	nan	4830
nan	nan	4831
nan	nan	4832
nan	nan	4833
nan	nan	4834
nan	nan	4835
nan	nan	4836
nan	nan	4837
nan	nan	4838
nan	nan	4839
4.08665e+30	-2.21837e+31	4840
nan	nan	4841
nan	nan	4842
nan	nan	4843
nan	nan	4844
nan	nan	4845
nan	nan	4846
nan	nan	4847
nan	nan	4848
nan	nan	4849
nan	nan	4850
nan	nan	4851
nan	nan	4852
nan	nan	4853
nan	nan	4854
nan	nan	4855
nan	nan	4856
nan	nan	4857
nan	nan	4858
nan	nan	4859
nan	nan	4860
nan	nan	4861
nan	nan	4862
nan	nan	4863
nan	nan	4864
nan	nan	4865
nan	nan	4866
nan	nan	4867
nan	nan	4868
nan	nan	4869
nan	nan	4870
nan	nan	4871
nan	nan	4872
nan	nan	4873
nan	nan	4874
nan	nan	4875
nan	nan	4876
nan	nan	4877
nan	nan	4878
nan	nan	4879
nan	nan	4880
nan	nan	4881
nan	nan	4882
nan	nan	4883
nan	nan	4884
nan	nan	4885
nan	nan	4886
nan	nan	4887
nan	nan	4888
nan	nan	4889
nan	nan	4890
nan	nan	4891
nan	nan	4892
nan	nan	4893
nan	nan	4894
nan	nan	4895
nan	nan	4896
nan	nan	4897
nan	nan	4898
nan	nan	4899
nan	nan	4900
nan	nan	4901
nan	nan	4902
nan	nan	4903
nan	nan	4904
nan	nan	4905
nan	nan	4906
nan	nan	4907
nan	nan	4908
nan	nan	4909
nan	nan	4910
nan	nan	4911
nan	nan	4912
nan	nan	4913
nan	nan	4914
nan	nan	4915
nan	nan	4916
nan	nan	4917
nan	nan	4918
nan	nan	4919
nan	nan	4920
nan	nan	4921
nan	nan	4922
nan	nan	4923
nan	nan	4924
nan	nan	4925
nan	nan	4926
nan	nan	4927
nan	nan	4928
nan	nan	4929
nan	nan	4930
nan	nan	4931
nan	nan	4932
nan	nan	4933
nan	nan	4934
nan	nan	4935
nan	nan	4936
nan	nan	4937
nan	nan	4938
nan	nan	4939
nan	nan	4940
nan	nan	4941
3.40894e+30	-1.33373e+31	4942
nan	nan	4943
nan	nan	4944
nan	nan	4945
nan	nan	4946
nan	nan	4947
nan	nan	4948
nan	nan	4949
nan	nan	4950
nan	nan	4951
nan	nan	4952
nan	nan	4953
nan	nan	4954
nan	nan	4955
nan	nan	4956
nan	nan	4957
nan	nan	4958
nan	nan	4959
nan	nan	4960
nan	nan	4961
nan	nan	4962
nan	nan	4963
nan	nan	4964
nan	nan	4965
nan	nan	4966
nan	nan	4967
nan	nan	4968
nan	nan	4969
nan	nan	4970
nan	nan	4971
nan	nan	4972
nan	nan	4973
nan	nan	4974
nan	nan	4975
nan	nan	4976
nan	nan	4977
nan	nan	4978
nan	nan	4979
nan	nan	4980
nan	nan	4981
nan	nan	4982
nan	nan	4983
nan	nan	4984
nan	nan	4985
nan	nan	4986
nan	nan	4987
nan	nan	4988
nan	nan	4989
nan	nan	4990
nan	nan	4991
nan	nan	4992
nan	nan	4993
nan	nan	4994
nan	nan	4995
7.55937e+30	-2.48469e+31	4996
nan	nan	4997
nan	nan	4998
nan	nan	4999
nan	nan	5000
nan	nan	5001
nan	nan	5002
nan	nan	5003
nan	nan	5004
nan	nan	5005
nan	nan	5006
nan	nan	5007
nan	nan	5008
nan	nan	5009
nan	nan	5010
nan	nan	5011
nan	nan	5012
nan	nan	5013
nan	nan	5014
nan	nan	5015
nan	nan	5016
nan	nan	5017
-1.47266e+07	-1.66296e+07	5018
nan	nan	5019
nan	nan	5020
nan	nan	5021
nan	nan	5022
nan	nan	5023
nan	nan	5024
nan	nan	5025
nan	nan	5026
nan	nan	5027
nan	nan	5028
nan	nan	5029
nan	nan	5030
nan	nan	5031
nan	nan	5032
nan	nan	5033
nan	nan	5034
nan	nan	5035
nan	nan	5036
nan	nan	5037
nan	nan	5038
nan	nan	5039
nan	nan	5040
nan	nan	5041
nan	nan	5042
nan	nan	5043
nan	nan	5044
nan	nan	5045
nan	nan	5046
nan	nan	5047
nan	nan	5048
nan	nan	5049
nan	nan	5050
nan	nan	5051
nan	nan	5052
nan	nan	5053
nan	nan	5054
nan	nan	5055
nan	nan	5056
nan	nan	5057
nan	nan	5058
nan	nan	5059
nan	nan	5060
nan	nan	5061
nan	nan	5062
nan	nan	5063
nan	nan	5064
nan	nan	5065
nan	nan	5066
nan	nan	5067
nan	nan	5068
nan	nan	5069
nan	nan	5070
nan	nan	5071
nan	nan	5072
nan	nan	5073
nan	nan	5074
nan	nan	5075
nan	nan	5076
nan	nan	5077
nan	nan	5078
nan	nan	5079
nan	nan	5080
nan	nan	5081
nan	nan	5082
nan	nan	5083
nan	nan	5084
nan	nan	5085
nan	nan	5086
nan	nan	5087
nan	nan	5088
nan	nan	5089
nan	nan	5090
nan	nan	5091
nan	nan	5092
nan	nan	5093
3.1194e+07	-1.93183e+07	5094
nan	nan	5095
nan	nan	5096
nan	nan	5097
nan	nan	5098
nan	nan	5099
nan	nan	5100
nan	nan	5101
nan	nan	5102
nan	nan	5103
nan	nan	5104
nan	nan	5105
-1.84951e+07	-2.27454e+07	5106
nan	nan	5107
nan	nan	5108
nan	nan	5109
nan	nan	5110
nan	nan	5111
nan	nan	5112
nan	nan	5113
nan	nan	5114
nan	nan	5115
nan	nan	5116
nan	nan	5117
nan	nan	5118
nan	nan	5119
nan	nan	5120
nan	nan	5121
nan	nan	5122
nan	nan	5123
nan	nan	5124
nan	nan	5125
nan	nan	5126
nan	nan	5127
nan	nan	5128
nan	nan	5129
nan	nan	5130
nan	nan	5131
nan	nan	5132
nan	nan	5133
nan	nan	5134
nan	nan	5135
nan	nan	5136
nan	nan	5137
nan	nan	5138
nan	nan	5139
nan	nan	5140
nan	nan	5141
nan	nan	5142
nan	nan	5143
nan	nan	5144
nan	nan	5145
nan	nan	5146
nan	nan	5147
nan	nan	5148
nan	nan	5149
nan	nan	5150
nan	nan	5151
nan	nan	5152
nan	nan	5153
nan	nan	5154
nan	nan	5155
nan	nan	5156
nan	nan	5157
nan	nan	5158
nan	nan	5159
nan	nan	5160
nan	nan	5161
nan	nan	5162
nan	nan	5163
nan	nan	5164
nan	nan	5165
nan	nan	5166
nan	nan	5167
nan	nan	5168
nan	nan	5169
nan	nan	5170
nan	nan	5171
nan	nan	5172
nan	nan	5173
nan	nan	5174
nan	nan	5175
nan	nan	5176
nan	nan	5177
nan	nan	5178
nan	nan	5179
nan	nan	5180
nan	nan	5181
nan	nan	5182
nan	nan	5183
nan	nan	5184
nan	nan	5185
nan	nan	5186
nan	nan	5187
nan	nan	5188
nan	nan	5189
nan	nan	5190
nan	nan	5191
nan	nan	5192
nan	nan	5193
nan	nan	5194
nan	nan	5195
nan	nan	5196
nan	nan	5197
nan	nan	5198
nan	nan	5199
nan	nan	5200
nan	nan	5201
nan	nan	5202
nan	nan	5203
nan	nan	5204
nan	nan	5205
nan	nan	5206
nan	nan	5207
nan	nan	5208
nan	nan	5209
nan	nan	5210
nan	nan	5211
nan	nan	5212
nan	nan	5213
nan	nan	5214
nan	nan	5215
nan	nan	5216
nan	nan	5217
nan	nan	5218
nan	nan	5219
nan	nan	5220
nan	nan	5221
nan	nan	5222
nan	nan	5223
nan	nan	5224
nan	nan	5225
nan	nan	5226
nan	nan	5227
nan	nan	5228
nan	nan	5229
nan	nan	5230
nan	nan	5231
nan	nan	5232
nan	nan	5233
nan	nan	5234
nan	nan	5235
nan	nan	5236
nan	nan	5237
nan	nan	5238
nan	nan	5239
nan	nan	5240
nan	nan	5241
nan	nan	5242
nan	nan	5243
nan	nan	5244
nan	nan	5245
nan	nan	5246
nan	nan	5247
nan	nan	5248
nan	nan	5249
nan	nan	5250
nan	nan	5251
nan	nan	5252
nan	nan	5253
nan	nan	5254
nan	nan	5255
nan	nan	5256
nan	nan	5257
nan	nan	5258
nan	nan	5259
nan	nan	5260
nan	nan	5261
nan	nan	5262
nan	nan	5263
nan	nan	5264
nan	nan	5265
nan	nan	5266
nan	nan	5267
nan	nan	5268
nan	nan	5269
nan	nan	5270
nan	nan	5271
nan	nan	5272
nan	nan	5273
nan	nan	5274
nan	nan	5275
nan	nan	5276
nan	nan	5277
nan	nan	5278
nan	nan	5279
nan	nan	5280
nan	nan	5281
nan	nan	5282
nan	nan	5283
nan	nan	5284
nan	nan	5285
nan	nan	5286
nan	nan	5287
nan	nan	5288
nan	nan	5289
nan	nan	5290
nan	nan	5291
-1.98087e+15	-4.61354e+15	5292
nan	nan	5293
nan	nan	5294
nan	nan	5295
nan	nan	5296
nan	nan	5297
nan	nan	5298
nan	nan	5299
nan	nan	5300
nan	nan	5301
nan	nan	5302
nan	nan	5303
nan	nan	5304
nan	nan	5305
nan	nan	5306
nan	nan	5307
nan	nan	5308
nan	nan	5309
nan	nan	5310
nan	nan	5311
nan	nan	5312
nan	nan	5313
nan	nan	5314
nan	nan	5315
nan	nan	5316
nan	nan	5317
nan	nan	5318
nan	nan	5319
nan	nan	5320
nan	nan	5321
nan	nan	5322
nan	nan	5323
nan	nan	5324
nan	nan	5325
nan	nan	5326
nan	nan	5327
nan	nan	5328
nan	nan	5329
nan	nan	5330
nan	nan	5331
nan	nan	5332
nan	nan	5333
nan	nan	5334
nan	nan	5335
nan	nan	5336
nan	nan	5337
nan	nan	5338
nan	nan	5339
nan	nan	5340
nan	nan	5341
nan	nan	5342
nan	nan	5343
nan	nan	5344
nan	nan	5345
nan	nan	5346
nan	nan	5347
nan	nan	5348
nan	nan	5349
nan	nan	5350
nan	nan	5351
nan	nan	5352
nan	nan	5353
nan	nan	5354
nan	nan	5355
nan	nan	5356
nan	nan	5357
nan	nan	5358
nan	nan	5359
nan	nan	5360
nan	nan	5361
nan	nan	5362
nan	nan	5363
nan	nan	5364
nan	nan	5365
nan	nan	5366
nan	nan	5367
nan	nan	5368
nan	nan	5369
nan	nan	5370
nan	nan	5371
nan	nan	5372
nan	nan	5373
nan	nan	5374
nan	nan	5375
nan	nan	5376
nan	nan	5377
nan	nan	5378
nan	nan	5379
nan	nan	5380
nan	nan	5381
5.52874e+15	-9.81019e+15	5382
nan	nan	5383
nan	nan	5384
nan	nan	5385
nan	nan	5386
nan	nan	5387
nan	nan	5388
nan	nan	5389
nan	nan	5390
nan	nan	5391
nan	nan	5392
nan	nan	5393
nan	nan	5394
nan	nan	5395
nan	nan	5396
nan	nan	5397
nan	nan	5398
nan	nan	5399
nan	nan	5400
nan	nan	5401
nan	nan	5402
nan	nan	5403
nan	nan	5404
nan	nan	5405
nan	nan	5406
nan	nan	5407
nan	nan	5408
nan	nan	5409
nan	nan	5410
nan	nan	5411
nan	nan	5412
nan	nan	5413
nan	nan	5414
nan	nan	5415
nan	nan	5416
nan	nan	5417
nan	nan	5418
nan	nan	5419
nan	nan	5420
nan	nan	5421
nan	nan	5422
nan	nan	5423
nan	nan	5424
nan	nan	5425
nan	nan	5426
nan	nan	5427
nan	nan	5428
nan	nan	5429
nan	nan	5430
nan	nan	5431
nan	nan	5432
nan	nan	5433
nan	nan	5434
nan	nan	5435
nan	nan	5436
nan	nan	5437
nan	nan	5438
nan	nan	5439
nan	nan	5440
nan	nan	5441
nan	nan	5442
nan	nan	5443
nan	nan	5444
nan	nan	5445
nan	nan	5446
nan	nan	5447
nan	nan	5448
nan	nan	5449
nan	nan	5450
nan	nan	5451
nan	nan	5452
nan	nan	5453
nan	nan	5454
nan	nan	5455
nan	nan	5456
nan	nan	5457
nan	nan	5458
nan	nan	5459
nan	nan	5460
nan	nan	5461
nan	nan	5462
nan	nan	5463
nan	nan	5464
nan	nan	5465
nan	nan	5466
nan	nan	5467
nan	nan	5468
nan	nan	5469
nan	nan	5470
nan	nan	5471
nan	nan	5472
nan	nan	5473
nan	nan	5474
nan	nan	5475
nan	nan	5476
nan	nan	5477
nan	nan	5478
nan	nan	5479
nan	nan	5480
nan	nan	5481
nan	nan	5482
nan	nan	5483
nan	nan	5484
nan	nan	5485
nan	nan	5486
nan	nan	5487
nan	nan	5488
nan	nan	5489
nan	nan	5490
nan	nan	5491
nan	nan	5492
nan	nan	5493
nan	nan	5494
nan	nan	5495
nan	nan	5496
nan	nan	5497
nan	nan	5498
nan	nan	5499
nan	nan	5500
nan	nan	5501
nan	nan	5502
nan	nan	5503
nan	nan	5504
nan	nan	5505
nan	nan	5506
nan	nan	5507
nan	nan	5508
nan	nan	5509
nan	nan	5510
nan	nan	5511
nan	nan	5512
nan	nan	5513
nan	nan	5514
nan	nan	5515
nan	nan	5516
nan	nan	5517
nan	nan	5518
nan	nan	5519
nan	nan	5520
nan	nan	5521
nan	nan	5522
nan	nan	5523
nan	nan	5524
nan	nan	5525
nan	nan	5526
nan	nan	5527
nan	nan	5528
nan	nan	5529
nan	nan	5530
nan	nan	5531
nan	nan	5532
nan	nan	5533
nan	nan	5534
nan	nan	5535
nan	nan	5536
nan	nan	5537
nan	nan	5538
nan	nan	5539
nan	nan	5540
nan	nan	5541
nan	nan	5542
nan	nan	5543
nan	nan	5544
nan	nan	5545
nan	nan	5546
nan	nan	5547
nan	nan	5548
nan	nan	5549
nan	nan	5550
nan	nan	5551
nan	nan	5552
nan	nan	5553
nan	nan	5554
nan	nan	5555
nan	nan	5556
nan	nan	5557
nan	nan	5558
nan	nan	5559
nan	nan	5560
nan	nan	5561
-5.02793e+06	-2.24652e+07	5562
nan	nan	5563
nan	nan	5564
nan	nan	5565
nan	nan	5566
nan	nan	5567
nan	nan	5568
nan	nan	5569
nan	nan	5570
nan	nan	5571
nan	nan	5572
nan	nan	5573
nan	nan	5574
nan	nan	5575
nan	nan	5576
nan	nan	5577
nan	nan	5578
nan	nan	5579
nan	nan	5580
nan	nan	5581
nan	nan	5582
nan	nan	5583
nan	nan	5584
nan	nan	5585
nan	nan	5586
nan	nan	5587
nan	nan	5588
nan	nan	5589
nan	nan	5590
nan	nan	5591
nan	nan	5592
nan	nan	5593
nan	nan	5594
nan	nan	5595
nan	nan	5596
nan	nan	5597
nan	nan	5598
nan	nan	5599
nan	nan	5600
nan	nan	5601
-4.01941e+06	-5.80103e+06	5602
nan	nan	5603
nan	nan	5604
nan	nan	5605
nan	nan	5606
nan	nan	5607
nan	nan	5608
nan	nan	5609
nan	nan	5610
nan	nan	5611
nan	nan	5612
nan	nan	5613
2.74768e+07	-1.19361e+07	5614
nan	nan	5615
nan	nan	5616
nan	nan	5617
nan	nan	5618
nan	nan	5619
nan	nan	5620
nan	nan	5621
nan	nan	5622
nan	nan	5623
nan	nan	5624
nan	nan	5625
nan	nan	5626
nan	nan	5627
nan	nan	5628
nan	nan	5629
nan	nan	5630
nan	nan	5631
nan	nan	5632
nan	nan	5633
nan	nan	5634
nan	nan	5635
nan	nan	5636
nan	nan	5637
nan	nan	5638
nan	nan	5639
nan	nan	5640
nan	nan	5641
1.44596e+07	-5.09422e+07	5642
nan	nan	5643
nan	nan	5644
nan	nan	5645
nan	nan	5646
nan	nan	5647
nan	nan	5648
nan	nan	5649
nan	nan	5650
nan	nan	5651
nan	nan	5652
nan	nan	5653
nan	nan	5654
nan	nan	5655
nan	nan	5656
nan	nan	5657
nan	nan	5658
nan	nan	5659
nan	nan	5660
nan	nan	5661
nan	nan	5662
nan	nan	5663
nan	nan	5664
nan	nan	5665
nan	nan	5666
nan	nan	5667
nan	nan	5668
nan	nan	5669
nan	nan	5670
nan	nan	5671
nan	nan	5672
nan	nan	5673
nan	nan	5674
nan	nan	5675
nan	nan	5676
nan	nan	5677
nan	nan	5678
nan	nan	5679
nan	nan	5680
nan	nan	5681
nan	nan	5682
nan	nan	5683
nan	nan	5684
nan	nan	5685
nan	nan	5686
nan	nan	5687
nan	nan	5688
nan	nan	5689
nan	nan	5690
nan	nan	5691
nan	nan	5692
nan	nan	5693
nan	nan	5694
nan	nan	5695
nan	nan	5696
nan	nan	5697
1.34036e+15	-1.43899e+15	5698
nan	nan	5699
nan	nan	5700
nan	nan	5701
nan	nan	5702
nan	nan	5703
nan	nan	5704
nan	nan	5705
nan	nan	5706
nan	nan	5707
nan	nan	5708
nan	nan	5709
nan	nan	5710
nan	nan	5711
nan	nan	5712
nan	nan	5713
nan	nan	5714
nan	nan	5715
nan	nan	5716
nan	nan	5717
nan	nan	5718
nan	nan	5719
nan	nan	5720
nan	nan	5721
nan	nan	5722
nan	nan	5723
nan	nan	5724
nan	nan	5725
nan	nan	5726
nan	nan	5727
nan	nan	5728
nan	nan	5729
nan	nan	5730
nan	nan	5731
nan	nan	5732
nan	nan	5733
-1.56271e+30	-8.88127e+30	5734
nan	nan	5735
nan	nan	5736
nan	nan	5737
nan	nan	5738
nan	nan	5739
nan	nan	5740
nan	nan	5741
nan	nan	5742
nan	nan	5743
nan	nan	5744
nan	nan	5745
nan	nan	5746
nan	nan	5747
nan	nan	5748
nan	nan	5749
nan	nan	5750
nan	nan	5751
nan	nan	5752
nan	nan	5753
nan	nan	5754
nan	nan	5755
nan	nan	5756
nan	nan	5757
nan	nan	5758
nan	nan	5759
nan	nan	5760
nan	nan	5761
nan	nan	5762
nan	nan	5763
nan	nan	5764
nan	nan	5765
nan	nan	5766
nan	nan	5767
nan	nan	5768
nan	nan	5769
nan	nan	5770
nan	nan	5771
nan	nan	5772
nan	nan	5773
nan	nan	5774
nan	nan	5775
nan	nan	5776
nan	nan	5777
nan	nan	5778
nan	nan	5779
nan	nan	5780
nan	nan	5781
nan	nan	5782
nan	nan	5783
nan	nan	5784
nan	nan	5785
nan	nan	5786
nan	nan	5787
-3.47899e+14	-6.08424e+14	5788
nan	nan	5789
nan	nan	5790
nan	nan	5791
nan	nan	5792
nan	nan	5793
nan	nan	5794
nan	nan	5795
nan	nan	5796
nan	nan	5797
nan	nan	5798
nan	nan	5799
nan	nan	5800
nan	nan	5801
nan	nan	5802
nan	nan	5803
nan	nan	5804
nan	nan	5805
nan	nan	5806
nan	nan	5807
nan	nan	5808
nan	nan	5809
nan	nan	5810
nan	nan	5811
nan	nan	5812
nan	nan	5813
nan	nan	5814
nan	nan	5815
nan	nan	5816
nan	nan	5817
nan	nan	5818
nan	nan	5819
nan	nan	5820
nan	nan	5821
nan	nan	5822
nan	nan	5823
nan	nan	5824
nan	nan	5825
nan	nan	5826
nan	nan	5827
nan	nan	5828
nan	nan	5829
nan	nan	5830
nan	nan	5831
nan	nan	5832
nan	nan	5833
nan	nan	5834
nan	nan	5835
nan	nan	5836
nan	nan	5837
nan	nan	5838
nan	nan	5839
nan	nan	5840
nan	nan	5841
nan	nan	5842
nan	nan	5843
nan	nan	5844
nan	nan	5845
nan	nan	5846
nan	nan	5847
nan	nan	5848
nan	nan	5849
nan	nan	5850
nan	nan	5851
nan	nan	5852
nan	nan	5853
nan	nan	5854
nan	nan	5855
nan	nan	5856
nan	nan	5857
nan	nan	5858
nan	nan	5859
nan	nan	5860
nan	nan	5861
nan	nan	5862
nan	nan	5863
1.53113e+15	-2.03451e+15	5864
nan	nan	5865
nan	nan	5866
nan	nan	5867
1.1366e+14	-8.62836e+14	5868
nan	nan	5869
nan	nan	5870
nan	nan	5871
nan	nan	5872
nan	nan	5873
nan	nan	5874
nan	nan	5875
nan	nan	5876
nan	nan	5877
nan	nan	5878
nan	nan	5879
nan	nan	5880
nan	nan	5881
nan	nan	5882
nan	nan	5883
nan	nan	5884
nan	nan	5885
nan	nan	5886
nan	nan	5887
nan	nan	5888
nan	nan	5889
nan	nan	5890
nan	nan	5891
nan	nan	5892
nan	nan	5893
nan	nan	5894
nan	nan	5895
nan	nan	5896
nan	nan	5897
nan	nan	5898
nan	nan	5899
nan	nan	5900
nan	nan	5901
nan	nan	5902
nan	nan	5903
nan	nan	5904
nan	nan	5905
nan	nan	5906
nan	nan	5907
nan	nan	5908
nan	nan	5909
nan	nan	5910
nan	nan	5911
nan	nan	5912
nan	nan	5913
nan	nan	5914
nan	nan	5915
nan	nan	5916
nan	nan	5917
nan	nan	5918
nan	nan	5919
nan	nan	5920
nan	nan	5921
nan	nan	5922
nan	nan	5923
nan	nan	5924
nan	nan	5925
nan	nan	5926
nan	nan	5927
nan	nan	5928
nan	nan	5929
nan	nan	5930
nan	nan	5931
nan	nan	5932
nan	nan	5933
nan	nan	5934
nan	nan	5935
nan	nan	5936
nan	nan	5937
nan	nan	5938
nan	nan	5939
nan	nan	5940
nan	nan	5941
nan	nan	5942
nan	nan	5943
nan	nan	5944
nan	nan	5945
4.2846e+15	-1.33327e+16	5946
nan	nan	5947
nan	nan	5948
nan	nan	5949
nan	nan	5950
nan	nan	5951
nan	nan	5952
nan	nan	5953
nan	nan	5954
nan	nan	5955
nan	nan	5956
nan	nan	5957
nan	nan	5958
nan	nan	5959
